105974,182
10729,2011
665025,29
33067,791
2306,5262
184679,80
3954,436
429506,41
123354,498
228395,244
576784,92
49928,1006
14650,3039
86885,143
22066,617
817476,7
126375,312
330354,58
3450,1430
46598,261
64542,871
217436,24
9062,1243
1707,7391
116453,380
16477,2209
458128,126
59507,583
166197,188
6651,3846
512022,35
27174,86
11854,2423
37122,1068
4865,4117
266584,2
75544,205
633894,52
654,814
152631,103
320028,171
29989,1543
878744,18
52328,323
11373,3422
397115,69
93527,527
195821,273
2950,5759
18057,1035
94839,47
5300,1876
42288,707
9329,5127
1165,8988
357244,148
14532,165
744756,13
23412,2502
226049,64
2050,2858
84387,419
476843,30
28356,487
136436,233
560386,81
8384,1757
33836,131
145,4704
72258,653
804191,43
7438,1161
295036,94
121269,297
25688,2126
48286,907
161934,9
13008,3667
38459,1584
5501,6157
924446,60
20271,365
417457,111
100319,568
1808,2702
243507,178
591896,26
44838,941
62782,77
9964,737
142166,432
2823,7048
324844,37
18692,1409
61538,241
4623,3289
193466,139
7919,5626
25070,1358
300949,156
953415,3
105407,308
15320,2137
447082,54
35461,511
6897,5389
182495,257
527954,105
3387,20
771576,71
265167,122
9731,3170
91518,201
650234,49
1308,6450
15712,811
129543,99
5886,1674
40279,455
384884,15
69759,472
2376,8550
211116,218
601131,66
12264,980
4101,7585
111156,116
21068,1945
58239,641
852184,32
171154,336
255,3994
372539,82
29644,286
11028,2478
241741,39
32184,1259
3620,4358
18390,2833
72834,395
5634,598
151386,158
536609,5
23670,1682
48938,56
13843,3562
6778,5899
22648,1089
311344,22
125309,479
98514,225
2567,2054
656864,73
45414,835
177219,124
918064,34
8213,338
433140,84
522,7858
17054,2675
7228,2896
78761,0
26362,660
821772,50
138911,355
339961,101
13606,1473
38874,169
5183,4741
690974,17
74656,779
209788,67
1048,1287
120372,423
462382,45
51493,502
158549,248
10356,3906
504008,96
32878,1772
2116,6345
19084,146
93951,621
760577,11
4229,2297
41400,1129
8441,4177
280413,62
67401,265
18,9410
15002,875
144641,28
22265,1603
56582,384
3726,3483
401187,129
85513,587
188357,195
616336,42
27468,957
107882,93
9005,1922
34274,753
1864,5173
349154,8
6560,211
737151,59
229644,110
258818,178
998534,25
12206,2769
88134,330
4515,6630
468871,76
20934,533
128722,279
930,1803
43776,36
64101,697
11702,1205
287581,138
3279,7759
113631,155
17684,1984
671981,3
60713,765
165572,53
4927,3711
24008,409
1364,9774
409323,20
104270,477
14182,2611
235373,223
584464,70
36856,985
6095,4490
78055,121
2249,657
837455,48
155219,353
317206,99
28632,1470
54084,302
8551,3350
197730,14
464,5501
17432,1233
97327,370
7605,2199
439002,115
39099,573
174523,183
520348,31
12841,82
20257,2419
257744,44
1641,3092
83794,247
642144,95
30953,857
133614,146
339242,163
10140,1534
903451,10
32479,315
2450,4887
377419,61
73464,518
203469,264
4800,1026
123574,27
25346,1856
50614,688
364396,129
35294,1500
7096,6073
21500,191
730942,38
3037,2528
246018,89
46067,1308
65369,445
485169,4
9339,462
143922,208
540162,55
1099,6914
15870,1732
59052,106
6196,3612
79194,631
785065,21
26643,1139
303254,72
102261,275
12540,2104
37991,885
4300,5232
180813,50
241,405
233212,168
572812,16
51816,930
10937,2962
93091,67
31811,1896
3796,6773
18201,727
131116,422
332501,33
5597,1404
42584,236
8893,4808
701092,84
66571,846
1752,8517
213422,134
14119,1354
281941,193
944661,40
112385,345
22847,2174
454243,91
55440,548
167988,294
2919,3952
29225,6
752492,57
7863,2343
33391,1175
798,4223
272771,108
16667,3156
71660,176
638798,23
6840,785
148900,74
25975,1649
48497,430
13219,3388
393101,35
89808,492
202357,238
5091,5725
620447,85
19861,1000
99756,136
1246,1965
44428,610
859858,1
179560,306
353449,52
10554,255
2390,8180
19358,2456
221995,18
251353,221
4038,2812
80332,373
484110,119
24637,577
345,10484
138285,198
556559,46
14811,1722
35685,97
7769,4669
76983,757
3557,1079
291155,12
117205,215
27819,2044
687243,63
53087,825
158129,114
9203,3772
34472,1553
1513,6126
926317,29
16543,334
419253,80
96255,537
6716,2671
40774,1045
10012,4551
70040,43
11812,703
147127,398
4671,7155
320833,144
20540,1516
57829,161
716154,9
578,3210
189604,60
29814,1279
107298,415
11351,2244
452086,26
31676,483
3111,5360
184386,229
523985,77
5202,127
767714,37
24184,2323
49788,1155
261458,88
14509,3136
87507,291
6270,6540
23237,901
125532,3
2157,1578
895834,54
45004,359
386862,105
65695,562
218741,173
597403,20
8536,935
113,7539
116141,71
17264,1900
60110,731
7513,4085
368475,48
39374,1420
25763,252
13159,2589
238013,150
38428,1369
5469,4282
267187,167
979407,15
20422,2758
74866,319
499060,65
1915,523
153527,269
532555,116
31151,1793
50926,31
9789,3537
2800,5874
18669,1200
307549,133
94536,197
4448,2026
663140,45
41695,807
8003,5278
173165,95
862,9088
15145,451
435280,11
111550,468
21828,2602
225197,214
565346,62
56069,976
3212,3008
84999,112
28153,637
826493,28
134842,333
336075,78
9537,1450
35141,282
1450,4854
15854,3330
205979,39
6027,1258
122498,395
26551,2224
47425,598
160523,158
12329,3815
500122,5
3906,6254
21210,56
397,2393
43244,1089
276398,22
63687,225
631191,73
11135,835
140774,124
3445,7287
18551,1574
884518,50
61398,355
5795,3454
403256,101
81723,558
194638,304
23495,1066
103832,16
13745,1845
36267,677
874768,67
6603,5097
345440,118
2545,186
739178,33
231488,84
8137,2878
89924,440
630,6595
476338,41
16865,498
130848,244
548573,92
7191,1768
39967,142
386036,159
68897,617
2980,8237
809620,7
13493,1125
283512,58
109745,261
19657,2090
56645,871
170628,24
1194,3682
30430,380
411167,126
106410,583
10463,2717
240443,188
580409,35
32802,950
2040,4455
19191,2982
74001,86
4390,746
313411,1
24837,1373
50105,205
708064,52
15086,3253
199535,103
7396,5590
22350,1322
312145,171
964610,18
99132,323
3886,2152
444072,69
46733,526
176372,272
516521,120
8830,46
1788,8023
16193,2384
253680,148
6366,3196
80066,165
647205,13
26965,775
140064,63
12012,1638
37540,419
4581,4992
379215,30
75259,487
210574,233
607181,80
736,995
119846,131
30124,1960
52646,651
850986,41
159335,346
11508,4004
360385,92
31284,1464
3387,6036
17791,296
5035,2446
247833,8
42022,1227
9765,4326
280273,211
971435,58
67260,363
1342,9508
491637,109
14343,566
145812,177
544982,25
23147,1701
55007,75
2334,3581
84121,736
28793,1103
299545,36
108505,239
8712,2068
667403,87
33981,849
289,5320
185592,137
347862,154
906577,2
7713,307
427512,53
121360,510
229484,256
574943,104
48087,1018
12809,2915
89286,19
5668,6725
20072,679
818412,70
127387,375
328437,121
1533,1492
44563,200
697028,47
62507,809
215553,98
10108,1317
2601,7465
114417,454
18836,2283
459022,13
61975,471
164270,216
4724,3874
515222,64
25171,115
512,10022
754632,30
15496,2316
35272,1148
7257,4196
268976,81
76471,284
3122,894
155832,43
27963,1618
53231,399
9500,3498
395242,145
91653,602
198343,162
1077,5649
622476,9
16031,924
95742,60
6303,1889
40361,721
2092,8867
358171,26
12681,230
742906,77
21409,2567
224046,128
256150,190
986375,38
47,2781
82460,343
480043,89
29359,546
134401,292
10743,1816
31953,4
3755,4576
73152,664
802156,55
5403,1172
293000,105
124845,173
23771,2002
683194,21
49222,783
162870,72
13944,3730
36618,1647
6589,6219
22825,427
415464,49
98325,506
2744,2640
244443,252
589902,100
45850,1014
65992,151
7947,625
834729,15
143079,320
959,7077
327375,66
16828,1438
59675,269
7001,3317
191449,32
26082,1251
103414,388
13326,2217
448018,134
38594,591
4903,5468
180654,192
530507,40
1394,90
51580,1073
263250,6
10625,3054
92412,209
651128,57
2202,6458
19506,819
132055,107
333104,175
4003,1547
892003,23
41173,327
8580,4900
382848,73
67835,531
452,8609
214685,277
14734,1039
112085,34
21997,1863
56391,694
3534,4048
373468,136
27643,152
718805,0
9104,2490
239816,51
34555,1270
1596,4369
16367,2845
70810,407
495340,17
6693,474
149515,220
537515,68
27139,1744
46915,119
11919,3624
88213,655
790605,45
4778,5837
20647,1163
309343,96
101061,299
719,2128
43566,909
178148,11
921816,62
11415,367
431215,113
2992,7886
17946,2704
221315,181
567140,28
60793,943
5342,2975
81270,79
24324,740
136873,435
343717,42
14616,1414
36955,245
6193,4818
207792,143
1982,1363
292478,160
950437,8
118528,313
463316,59
53892,516
156553,262
8360,3920
507765,110
33888,1786
196,6359
17164,25
758558,76
7337,2362
39533,1193
10969,4242
278547,127
68464,189
627363,36
12983,798
148397,87
20345,1662
57516,443
1730,3355
399191,2
83517,460
190908,206
614492,53
31118,968
105886,104
9939,1933
32278,629
871038,19
2874,5049
185247,324
350164,70
4522,273
227758,47
15295,2842
86096,403
21934,606
126793,166
553306,14
3319,1690
46165,64
65178,725
9697,1097
285576,31
1274,7651
116752,234
15678,2063
675728,81
58784,843
166572,132
5928,3790
936775,44
26375,349
407448,95
102394,552
12306,2686
37758,1060
4066,4565
76126,10
320,670
838455,61
153213,365
319595,111
29556,1483
52231,179
704330,27
11093,3228
195724,78
3586,5565
18356,1297
95398,433
5676,2262
440002,38
42846,495
172485,241
522705,89
1465,8777
13885,140
773834,4
22613,2290
255825,55
2651,3103
84804,258
28957,868
136013,21
8297,1596
33565,377
606,4949
375423,123
71468,580
206600,202
603466,49
7274,964
121654,100
26256,1929
48595,761
365459,15
38921,1387
5230,5960
19634,219
734051,66
1018,2556
244098,117
44147,1336
276203,185
973224,32
63373,337
487568,83
10273,540
142078,286
2186,6993
19153,1811
62183,40
4200,3546
80127,700
24723,1208
301334,142
65,10658
104618,158
14896,1987
669193,6
36106,768
7541,5239
181858,57
3696,413
423793,23
117640,480
231288,226
570887,74
52821,988
8937,3021
91090,125
1948,6831
16352,644
814692,34
129267,339
335627,85
6526,1457
40583,288
9822,4861
2757,8383
211497,0
12095,1220
284312,204
942637,51
4405,7367
110362,356
20976,2185
455302,102
57963,559
171794,170
895,3828
511393,17
30230,68
11615,2405
31390,1113
3192,4161
270770,46
17596,3094
72741,249
636950,96
4992,858
152026,147
314013,164
23974,1536
881778,12
49502,317
14224,3416
391177,63
87771,520
200320,266
5984,5753
22952,1028
97873,29
2291,1858
45321,689
354460,130
8635,195
749114,42
396,8120
17363,2532
220000,93
7689,2888
78490,449
482116,9
25573,466
139220,212
557570,59
12892,1736
38161,110
5751,4683
74965,635
798110,26
1693,1143
289290,76
121016,280
51070,889
159140,37
10215,3695
32553,1612
2524,6184
18943,392
420188,138
94260,596
4874,2729
246573,155
586173,3
41861,917
8170,4423
68045,54
663,9199
15570,714
145209,409
323310,20
21552,1392
55793,223
717047,71
2936,3271
187720,121
27930,1341
300696,201
958655,48
108191,353
9314,2182
450158,99
34875,556
1183,5433
186852,302
6127,14
765862,65
47784,1183
259454,116
12505,3164
88433,184
653268,31
4342,6433
21310,793
127999,82
130,1657
42977,438
390481,44
63821,502
216714,248
595376,95
10903,1010
3861,7614
114213,146
18265,1975
61112,620
856522,10
165421,315
5509,3973
369401,61
42496,1433
23911,264
14085,2466
236008,27
36423,1247
6394,4346
268113,231
77332,383
2808,586
154420,191
533448,39
29267,1715
54536,89
7905,3595
764,5932
16633,1072
305630,5
130582,462
97012,208
6924,2037
661221,56
39700,818
174100,106
917844,22
13303,327
436215,73
109555,530
19833,2664
223202,276
57080,1038
1294,2946
83081,50
30530,710
132825,406
339703,152
10602,1523
33124,169
2362,4741
694012,16
73773,778
204060,67
4109,1286
123433,423
24556,2252
465108,33
49824,490
163808,236
503773,84
22145,135
765080,41
3606,2327
46452,1158
274480,91
64580,295
9251,904
144383,7
1561,7170
16515,1582
885411,58
59361,362
6800,3461
405725,108
79798,566
192713,176
610437,24
27246,938
101831,74
11744,1903
37348,735
4755,5155
346369,35
544,238
232492,137
261850,153
992441,1
11240,2745
93729,306
3153,6606
474466,52
17923,509
131754,255
549479,103
5167,1779
42437,18
9478,4590
66973,678
1055,8299
810625,69
14421,1187
281511,120
113024,199
23302,2028
677599,46
54796,808
168627,97
2123,3755
28505,453
412172,12
108767,470
8425,2603
238405,216
578371,63
33693,978
2,4483
17305,3010
72115,114
7479,639
840487,29
149202,334
315886,80
25846,1452
48185,283
13090,3332
202665,41
5400,5528
20506,1261
100218,397
1890,2226
44737,600
178770,160
518995,7
62941,922
9840,58
2699,8035
18568,2395
251814,24
4499,3073
80976,227
645185,75
24946,837
138144,126
15219,1560
900473,36
35543,340
6979,4913
382345,86
76193,544
208731,290
3286,1052
117849,2
28128,1831
53656,662
849066,52
157415,357
9588,4015
361395,103
35040,1475
1349,6048
15753,171
729986,19
6079,2508
248877,69
40136,1289
10656,4388
69616,425
489708,47
12413,504
146812,250
543053,98
3990,6956
21141,1774
58128,148
481,3654
82268,623
787956,13
190056,318
29716,1131
297539,64
106499,267
11177,2096
32051,877
3487,5212
183662,30
5836,386
428566,132
227455,195
577309,43
48988,958
13710,2990
87357,94
22537,754
125381,450
331558,9
2457,1381
45639,212
698105,60
66330,822
217941,111
8102,1330
286179,179
938904,26
671,7342
115417,331
16907,2160
457092,77
59937,534
167725,280
7080,3938
26215,37
13458,2374
39028,1206
5337,4254
267056,139
74551,156
632900,4
1125,766
153835,54
30514,1629
51388,410
10433,3374
397640,21
92587,478
196346,224
2010,5711
623486,71
19238,986
93822,122
4284,1951
41271,658
864758,49
8312,5078
173809,354
225,8940
356304,100
15057,303
22419,2454
225056,15
254231,218
3803,2809
85590,370
478046,116
27363,574
135487,184
559437,32
8900,1708
34351,83
1759,4655
71232,743
6413,1106
296757,39
122807,243
26859,2072
681156,90
47337,852
160984,141
12058,3799
366611,158
37510,1530
4551,6102
924961,5
20786,310
416469,56
100795,514
819,2647
43849,1022
63991,22
11592,683
832881,73
141231,378
3352,7135
325374,124
17756,1496
60603,186
713328,34
5076,3234
195201,84
24058,1304
104472,440
14384,2269
446147,0
36723,457
5961,5334
183024,203
528483,51
2398,101
773334,17
53973,1134
264178,68
8777,3116
90564,271
354,6520
17505,880
130054,45
7754,1620
39248,401
386600,147
68728,604
212649,164
600101,11
12698,926
110202,62
20114,1891
57284,722
1498,4076
371551,28
30852,231
722564,79
10039,2568
240752,130
32714,1349
2685,4309
270263,194
983764,42
18920,2785
73363,346
493346,92
4699,550
150451,296
25222,1820
50673,8
15395,3513
86196,668
791518,59
7308,5850
21712,1176
311873,109
99044,177
3097,2006
657393,25
45943,787
176230,75
9421,431
432151,36
999,7809
117179,493
16105,2627
219474,239
569694,87
58951,1001
6278,3033
79276,138
26801,612
820746,2
140449,307
341681,53
12580,1425
37848,256
4157,4829
210303,19
98,1238
119422,375
461389,121
51965,578
159753,200
10827,3858
505761,47
31884,1724
3686,6296
18090,98
5486,2435
42657,1080
8965,4129
279473,13
66461,217
1901,9362
625436,64
13986,826
146371,115
323007,183
22714,1554
887216,30
55642,335
2786,3434
401711,81
84573,538
188882,284
29092,1046
109086,43
8012,1872
33280,704
871,5124
348161,145
7066,162
737657,10
228684,60
13368,2855
89662,416
4945,6580
470582,27
19898,484
127687,230
551270,77
1435,1754
44282,128
63142,648
806794,38
10709,1156
288785,89
2286,7709
114835,292
19437,2121
62284,902
164578,4
3934,3662
934934,55
24533,360
424,9860
408383,106
104795,563
14707,2697
234433,173
585645,21
35840,935
7642,4441
77039,72
3430,732
317731,49
27692,1421
53144,252
9076,3301
198934,151
1668,5638
16438,1370
306233,168
967671,15
96334,320
6612,2149
438008,66
41005,523
175038,269
520864,117
2553,8805
11891,32
20696,2369
256719,134
615,3182
82768,192
641118,40
30004,802
134130,91
11388,1666
31529,446
2965,5019
378625,6
72473,463
204675,209
604394,57
5273,971
124048,107
24408,1936
49676,632
845087,23
162225,328
363458,74
36920,1445
6158,6018
23386,277
2023,2473
245004,34
45053,1253
65897,390
8401,593
142984,153
539224,0
162,6859
17129,1677
60258,51
7402,3557
78203,711
25651,1084
303728,17
102769,220
13048,2049
670274,68
38499,830
5540,5301
179857,119
911806,45
1771,350
424684,96
50783,1061
9981,2907
92134,12
32320,1841
2840,6718
18709,672
812654,62
132356,367
333707,113
4606,1485
41593,181
7902,4753
700101,28
68143,791
761,8462
213895,79
15378,1299
111448,435
21909,2264
453306,42
55967,499
169874,245
3370,3903
509473,93
28211,144
752943,8
9748,2295
35017,1126
1325,4174
271833,59
15729,3107
70722,262
5903,872
150106,25
26449,1600
47506,381
12228,3480
393575,127
88857,584
201406,189
4140,5676
619497,37
21108,951
101369,87
295,1916
43401,748
352422,3
10992,206
747076,54
18407,2543
221044,104
250402,172
991979,20
5651,2763
81579,324
483116,70
23643,528
137290,274
13816,1798
36155,48
6828,4620
77507,708
2616,1216
292778,150
119087,166
28999,1995
686225,14
54267,776
157112,65
8186,3723
33454,1640
495,6212
17066,420
418312,31
96778,488
7240,2622
249671,234
589637,82
39833,996
11268,4502
69046,133
13565,654
828994,44
147598,349
5142,7106
321304,95
19546,1467
56869,298
1083,3346
191207,10
30319,1230
959655,61
106262,366
10314,2195
452514,112
32836,569
2075,5446
184814,180
524414,27
4241,78
50258,1105
260463,38
14980,3087
86513,242
655666,89
22243,851
126003,140
330318,157
3780,1529
894893,5
46810,309
388484,55
64754,513
217723,259
8983,1021
1842,7490
116588,22
16246,1851
59093,682
857433,72
6572,4035
367534,123
40630,1495
27019,202
724407,50
12165,2539
237018,101
37433,1320
4474,4419
75336,456
498065,16
965,473
152576,219
531604,67
30200,1743
52539,118
11661,3623
93448,642
793643,33
3238,5825
17643,1151
307987,84
94974,287
4886,2116
42209,897
172214,40
1377,9033
14194,396
434290,142
225672,159
565821,6
55079,921
2223,2953
84010,57
28681,718
136652,413
337702,23
8601,1395
34129,227
437,4799
692088,74
17405,3275
71848,836
206431,125
7578,1344
295176,187
947276,35
121562,340
25614,2169
468363,86
47953,543
161784,289
12858,3947
5816,6385
20220,1
763079,52
1605,2338
44451,1169
275408,102
62731,170
632433,18
10180,780
142382,69
2490,7232
18984,1644
61831,424
4763,3399
403689,46
80691,503
193606,249
611331,97
25362,1011
105074,148
15536,1977
35311,622
873812,12
7113,5042
182162,317
344450,63
3020,266
230498,29
265502,232
9398,2823
91734,385
1158,6685
475401,131
15929,588
129836,193
547560,41
6178,1718
40419,92
10390,4664
69350,752
1967,8373
12557,1074
284773,7
4317,7628
111006,210
21285,2039
678511,58
58554,820
171103,109
205,3767
931052,24
29440,329
410178,75
106925,532
10977,2666
31851,1040
3836,4546
18240,2931
73050,35
5560,696
151679,391
313849,137
23810,1509
49078,154
707037,1
14136,3202
200781,52
6445,5539
22864,1272
98181,408
2892,2237
444542,18
45739,476
176842,222
516991,69
7836,120
847,7972
778924,47
16716,2333
252739,97
6890,3146
79049,301
25948,910
139046,13
13192,1588
898446,64
38796,368
5105,4941
380471,114
74318,572
209633,182
606240,30
1259,944
120316,81
30594,1909
51651,741
