8869,2371
69026,314
4573,6486
24885,725
910,3331
47004,39
6379,3743
16926,1274
57551,451
11457,999
2668,5938
83918,176
19075,2645
35871,588
3840,1822
14875,375
32,10251
29719,1609
7453,3255
37922,923
5110,4627
22883,2158
55696,100
1789,512
25935,237
9529,1472
73591,649
1326,6822
21638,1152
98005,329
5818,2798
44099,740
11286,4444
14021,1975
62458,877
3083,8285
8552,54
39900,1289
3181,4993
84431,466
32478,1015
447,2249
64509,192
15876,603
26814,1838
12361,3575
42829,283
2204,3987
19636,1518
52449,695
4402,832
75495,9
14558,2478
1081,8651
30769,420
6550,1655
22566,146
33503,1380
94538,557
2351,3027
48445,1213
7820,4916
18367,2447
58992,390
3523,7797
10359,801
202,5740
37312,115
5281,1350
66590,527
12684,1076
93544,253
9169,2722
39637,664
4286,4368
24598,1899
1551,344
7020,5282
80458,756
16493,3225
27430,893
11024,2127
73133,70
2821,6243
19227,481
35438,1716
3407,3499
45594,207
10829,3911
15516,1441
60047,618
672,8026
7167,1121
4823,6060
86073,298
34120,710
2088,1944
63612,847
17518,24
26503,1259
90565,435
10096,2905
41444,984
819,4688
21131,2219
50038,161
5897,573
13514,3692
28358,400
8045,1634
70155,811
3749,6984
24061,949
96253,126
160,2595
48207,537
7582,4241
16175,1772
56800,1086
12074,263
1918,5201
83168,674
35121,1177
3968,2412
68031,354
14125,766
6703,3372
38539,80
5726,3784
22132,1314
54945,491
2992,1040
79017,217
18080,2686
25111,629
10658,1863
502,7304
20814,308
37025,1543
4994,3189
45228,857
13197,2092
61634,34
2259,7442
8607,446
4310,5384
31654,171
990,1406
65052,583
17005,1192
88099,369
11537,2839
43141,781
2516,4485
18922,2016
51734,918
3688,95
45875,1330
76149,507
15211,2976
367,9149
30055,1055
7789,2290
71852,232
5445,6405
22731,644
1637,3616
49684,324
9059,4027
17652,1558
58277,735
9645,872
1441,5811
82691,49
21754,2518
36598,461
5592,1695
13795,187
28639,1421
92701,598
8326,3067
40162,1101
3443,4805
23756,2336
54615,278
709,689
7057,5628
15650,3296
26588,4
12135,1238
72291,415
1979,6588
19752,964
98658,141
4518,2610
46705,552
9986,4256
14674,1787
929,8615
6398,385
6007,5323
33351,933
2687,2168
62843,110
18702,522
25733,1756
10206,3540
40675,247
50,3951
20362,1482
51222,659
5128,1162
77589,339
12745,2808
1808,8981
29542,750
9230,1985
69386,888
4005,7060
24317,65
31349,1299
95411,476
1271,2945
47364,1025
6739,4729
16700,2259
57325,202
11232,613
3028,5552
35157,293
3126,1528
67189,705
15235,842
392,10718
91603,19
7228,2488
37696,430
4884,4134
23243,1665
56056,979
2149,156
8787,5094
78318,568
17380,3037
26365,1233
9959,2468
74021,410
1169,6583
21482,822
6248,3428
44529,136
11716,3839
13377,1370
61814,547
2439,7955
7908,1096
3611,6034
84861,273
32322,684
291,1919
16306,364
27244,1599
11863,3245
42332,913
1707,4617
20066,2148
52878,90
4246,502
14402,3519
1511,9692
31199,227
6980,1462
71043,639
5515,6812
21921,1142
94968,319
2781,2788
48875,730
8250,4434
18211,1965
58836,867
3367,8275
10789,44
41257,1279
632,4983
81882,456
36887,1004
4856,2239
66965,181
13059,593
29270,1828
8958,3672
39426,380
4661,4083
24973,1614
53879,791
852,928
6321,5867
79758,105
16868,2574
27805,517
11399,1751
2610,7238
19016,242
35813,1477
3782,3123
45969,1157
10276,4861
14963,2391
59495,334
120,7741
7542,745
5198,5684
33909,60
12815,3763
1877,1294
63987,471
17893,1020
25803,2254
89866,197
9397,2666
41819,608
1194,4312
21506,1843
50413,1111
5686,288
76780,700
13889,3169
28733,837
8420,2071
69712,14
3306,6187
23618,425
32603,1660
571,3443
48032,151
7407,3855
16001,1386
56626,562
12485,1218
2329,6156
83579,395
19614,2864
34458,806
4380,2041
14536,120
1060,9997
30747,1355
90903,532
6528,3001
38950,1081
6138,4784
22544,2315
55357,258
2476,669
7944,5607
25523,349
10483,1584
74546,761
327,6933
20640,898
97593,75
5405,2544
44565,486
11753,4190
12534,1721
1597,8442
9019,212
39487,1446
4136,5150
85386,623
31480,1126
1401,2361
65464,303
16563,715
27500,1949
11094,3321
43516,29
2891,3733
19297,1264
52109,441
3477,989
76523,166
15586,2635
742,8808
30430,578
7090,1812
4746,7399
23106,403
34043,1638
2012,3284
49473,952
8848,4656
17441,2187
58066,129
10020,540
889,5479
36045,266
5967,1501
66123,678
13584,1181
92490,358
8115,2827
40537,769
3818,4473
24131,2004
53916,906
10,83
7432,5021
80869,495
16025,2964
26963,1043
11924,2278
72080,220
1768,6393
20127,632
4093,3604
46281,312
9562,4016
14249,1546
60734,723
1359,8131
6827,861
5851,5799
87101,37
22257,2507
33195,449
3117,1684
18058,175
25089,1409
89152,586
10636,3055
41105,1196
480,4900
20792,2430
51066,373
4972,784
13175,3391
29044,98
8732,1333
68888,510
4435,6683
24747,1059
95841,236
1115,2705
47208,647
6583,4351
17130,1882
11661,327
2384,5265
83634,739
35587,876
3556,2110
67618,53
15079,464
236,10341
29923,1699
7658,3482
38126,190
5314,3894
22819,1424
55631,601
1725,1104
78678,281
17741,2750
26139,693
9733,1927
73795,830
1530,7003
21842,7
36686,1242
97721,419
5534,2888
43815,967
11002,4671
13737,2202
62174,144
2799,7552
8268,556
3385,5494
32682,388
651,1623
64713,800
15739,937
26676,2171
88785,114
12223,2583
42692,525
2067,4229
19840,1760
52653,1074
4606,251
75700,662
14762,3132
797,9304
30485,1165
6266,2400
70328,342
5875,6515
22282,754
2555,3360
48649,68
8024,3772
18571,1303
59196,480
3727,7887
10331,1028
175,5966
81425,205
20487,2674
37284,617
5253,1851
12870,297
29667,1531
9354,3177
39823,845
3983,4549
24296,2080
53202,22
1249,434
6718,5372
27616,159
11210,1394
73319,571
3007,6744
19413,1221
99345,398
3251,2867
45438,810
10673,4513
15360,2044
59891,947
516,8354
7352,124
37821,1358
5009,5062
86259,535
34305,1084
2274,2319
63309,261
17216,673
26200,1907
9794,3645
41630,352
1005,4056
21317,1587
50223,764
6083,901
77177,78
13431,2547
2494,8720
28275,490
7963,1724
3666,7211
23978,215
32377,1450
96439,627
346,3096
48392,1130
7767,4834
16361,2364
56986,307
11771,718
1615,5657
34818,32
4154,1267
68217,444
14310,993
91263,170
6888,2639
38383,581
5570,4285
21976,1816
2836,368
8304,5306
79203,779
25297,916
10844,2151
74906,93
687,6266
21000,505
4691,3523
44926,231
12113,3934
12894,1465
61332,642
1957,8049
8793,1145
4496,6083
85746,322
31840,734
971,1968
65034,871
16987,48
27924,1282
88080,459
11518,2928
43354,1008
2729,4712
19135,2242
51948,185
3901,596
14936,3568
92,9741
29780,276
7514,1511
71577,688
5170,6861
22944,825
94038,2
1850,2471
49897,413
9272,4117
17866,1648
58491,962
9516,139
41938,1374
1313,5077
82563,551
36469,1206
5805,2441
65961,383
14008,794
28852,2029
8539,3401
39887,109
3168,3812
23481,1343
54340,520
434,1069
7270,6007
80707,246
15864,2715
26801,657
12348,1892
2192,7333
19697,337
34540,1572
4462,3218
46650,886
9931,4590
14619,2121
60517,63
1142,7470
6611,474
6220,5413
33564,200
13349,3904
2412,1435
62568,612
18427,1115
89521,292
10419,2761
40888,703
263,4407
20576,1938
51435,840
5341,17
44648,1252
77460,429
12617,2898
1679,9071
29414,977
9101,2212
69257,154
4218,6327
24531,566
31562,1800
1484,3701
47578,408
6953,4112
16425,1643
57050,820
10956,957
2753,5895
84003,134
19160,2603
35371,546
3339,1780
15449,271
605,10148
30292,1506
7209,3152
37678,1186
4865,4889
23225,2420
56037,363
2131,774
26545,88
10139,1323
74201,500
861,6673
21174,1049
98127,225
5939,2695
44221,637
11408,4341
13557,1872
2619,8547
8088,317
3791,5255
85041,728
32160,866
129,2100
64191,43
16144,454
27082,1689
12043,3472
42512,180
1887,3883
20246,1414
53059,591
3937,1201
75031,378
14094,2847
1203,9020
30891,789
6672,2024
22101,104
33039,1338
95148,515
2961,2984
49055,1064
8430,4767
18122,2298
58747,241
3278,7648
10700,652
544,5591
37067,332
5036,1567
67145,744
13239,881
93024,58
8649,2527
39118,469
4352,4173
24665,1704
53571,1018
1032,195
6501,5133
79938,607
17048,3076
27985,1109
11579,2344
72761,286
2448,6459
18854,698
3620,3304
45808,12
10456,3716
15143,1247
59675,424
300,7831
7722,972
5378,5911
86628,149
33601,561
12507,4264
1569,1795
17585,393
25983,1628
9577,3274
41999,942
1374,4646
21686,2176
50593,119
5653,530
13856,3548
28699,256
8387,1491
69910,667
3504,6840
23817,1170
96863,347
770,2817
47742,759
7117,4463
15711,1993
56336,896
12195,73
42664,1308
2039,5011
83289,485
34656,1033
4578,2268
68641,210
14735,622
30604,1856
6385,3594
38807,302
5994,4005
22401,1536
55213,713
2674,850
79627,27
18690,2496
25721,439
10194,1673
37,7160
20350,165
37147,1399
97303,576
5115,3045
44764,1225
12733,2459
61170,402
1795,7809
9217,813
4066,5751
31409,127
14222,3831
1331,1362
65394,539
16761,1087
87855,264
11292,2734
43714,676
3089,4380
19495,1911
52308,1179
3187,356
76234,767
15296,3237
452,9409
30140,905
7288,2139
71351,82
4945,6254
23304,493
34241,1728
2210,3511
49329,219
8704,3922
17298,1453
57923,630
9876,1133
1087,6071
82337,310
36243,722
6165,1956
66321,859
13294,36
28138,1270
92200,447
7825,2916
40247,996
3528,4700
23841,2231
54114,173
208,584
7630,5523
27161,371
11890,1606
72047,783
1734,6955
20093,920
99000,97
4273,2566
46461,508
9742,4212
14429,1743
1539,8464
7008,234
38355,1469
5543,5172
86793,645
32886,1148
2808,2383
62965,325
18238,737
25269,1971
10816,3343
41285,51
660,3755
20972,1286
50904,463
4810,1011
77857,188
13013,2657
2076,8830
29224,600
8912,1834
4615,7276
24927,280
31959,1514
806,3160
46900,828
6275,4532
16822,2063
57447,5
11353,417
2564,5355
35767,142
3736,1377
67799,554
14991,1209
91944,386
7569,2855
38038,798
5225,4502
22999,2032
55811,935
1905,112
9327,5050
78858,524
17921,2993
25831,1072
9424,2307
73487,249
1221,6422
21534,661
5714,3633
43995,341
11182,4044
13917,1575
62354,752
2979,8160
8448,889
3223,5828
84473,66
32520,478
489,1712
15919,203
26856,1438
88966,615
12403,3084
42872,1118
2247,4822
19532,2353
52344,295
4298,706
14454,3313
977,9486
30665,21
6446,1255
70508,432
6055,6605
22462,981
94726,158
2538,2627
48632,569
8007,4273
18554,1804
10546,397
390,5335
37499,945
5468,2180
66503,122
12597,534
29394,1768
9081,3552
39550,259
4198,3963
24511,1494
53417,671
1464,1174
6933,6112
80370,351
16552,2820
27489,762
11083,1997
2880,7072
19286,76
35497,1311
99560,488
3466,2957
45653,1037
15575,2271
60107,214
732,7621
7079,625
4735,5563
34032,305
12939,4009
2001,1540
63525,717
17431,854
26415,2088
90478,31
10009,2500
41576,442
951,4146
21264,1677
50170,991
6029,168
77123,579
13647,3049
28490,1189
8178,2424
70287,366
3881,6539
24193,778
72,3384
48119,92
7494,3795
16088,1326
56713,503
11986,1052
1830,5990
83080,229
20190,2698
35033,640
4027,1875
14184,320
30981,1555
6762,3201
38598,869
5785,4573
22192,2104
55004,46
3051,457
8520,5396
25024,183
10570,1418
74633,595
414,6767
20727,1098
97094,275
4906,2744
45141,686
13109,1921
61547,823
2172,8231
8776,0
39245,1235
4479,4939
85729,412
31823,960
1159,2195
65221,137
6628,6310
17174,549
28112,1784
11706,3673
43053,381
2428,4085
18835,1616
51647,793
3600,930
76061,107
15124,2576
280,8749
29967,518
7702,1753
22790,244
33727,1479
93883,656
1696,3125
49743,1159
9118,4862
17712,2393
58337,336
9704,747
1501,5685
36657,61
5505,1296
65661,473
13708,1021
92614,198
8239,2668
40075,610
3356,4314
23669,1844
54528,1113
622,290
7189,5228
80627,701
15783,3170
26720,839
12267,2073
72423,15
2111,6188
19884,427
34728,1662
4650,3445
46838,153
10119,3856
14806,1387
60216,564
841,7972
6310,1230
5920,6168
87170,407
33263,818
2599,2053
62755,955
18615,132
25646,1367
89709,544
10265,3013
40734,1093
109,4796
20422,2327
51281,270
5187,681
12804,3653
29601,361
9289,1596
69445,772
3918,6945
24230,910
95324,87
1183,2556
47277,498
6652,4202
16613,1733
57238,1047
11144,224
2941,5162
84191,635
35345,1138
3313,2373
67376,315
15423,727
579,10603
30266,1961
7415,3333
37884,41
5071,3745
23431,1275
56243,452
2337,1001
78216,178
17278,2647
26263,590
9856,1824
1067,7372
21380,376
36224,1611
6145,3257
44427,925
13421,2159
61858,102
2483,7509
7952,513
3655,5452
32366,239
335,1474
64397,651
16350,1154
88323,330
11761,2800
42229,742
1604,4446
19964,1977
52776,879
4143,56
46331,1291
9612,4994
75237,468
14300,2937
1409,9110
31097,1016
6878,2251
70940,193
5633,6366
22039,605
32976,1839
2898,3577
48992,285
8367,3988
18328,1519
58953,696
3484,8104
10906,833
750,5772
82000,10
21062,2480
36785,422
4754,1656
12957,148
29168,1382
93230,559
8855,3028
39324,1214
4558,4918
53777,391
896,803
6365,5741
27849,117
11443,1352
72967,529
2654,6701
19060,1077
99920,254
3826,2723
46014,666
10174,4369
14861,1900
17,8576
7439,346
37908,1580
5096,5284
33807,894
1775,2129
63885,71
17791,483
25957,1717
9551,3501
41973,209
1348,3912
21661,1443
50567,620
5840,1123
76934,300
14043,2769
28887,712
8575,1946
69610,849
3203,7022
23516,26
32500,1260
96563,437
469,2906
47930,986
7305,4690
15899,2220
56524,163
12383,574
2227,5513
34502,405
4424,1639
68487,816
14580,953
90948,130
6573,2600
38995,542
6182,4246
22588,1777
55401,1091
2373,268
7842,5206
79327,679
25420,1182
10381,2417
74444,359
225,6532
20537,771
5303,3377
44683,85
11870,3788
12652,1319
61089,496
1714,7904
9136,1045
4253,5983
85503,222
31597,633
1519,1868
16460,313
27398,1548
10992,3194
43413,862
2788,4566
19195,2097
52007,39
3374,451
15484,3468
640,9641
30328,176
7134,1411
71197,588
4790,6761
23150,1197
94244,374
2056,2843
49517,786
8892,4490
17486,2020
58111,923
10064,100
41411,1335
786,5038
82036,511
35943,1060
5865,2295
66021,237
13482,649
28326,1883
8013,3621
40435,329
3716,4032
24029,1563
54098,740
191,877
7613,5816
81051,54
16207,2523
27145,466
12105,1700
1949,7187
20309,191
35152,1426
99215,603
4000,3072
46187,1106
9469,4810
14156,2340
60641,283
1266,7690
6734,694
5758,5633
33102,9
13961,3712
3023,1243
63180,420
18111,969
25143,2203
89205,146
10689,2615
41158,557
533,4261
20846,1792
5025,390
13229,3270
28951,938
8639,2173
68795,115
4342,6288
24654,527
31686,1761
1021,3545
47115,252
6490,3956
17037,1487
57662,664
11568,1167
2511,6105
83761,344
18917,2813
35714,755
3683,1990
67745,893
15206,69
362,9946
30050,1304
92159,481
7784,2950
38253,1030
5440,4733
22726,2264
55538,207
1632,618
26046,298
9640,1533
73702,710
1437,6882
21749,847
97774,24
5587,2493
43868,435
11056,4139
13790,1670
62228,984
2853,8391
8321,161
40157,1396
3438,5099
84688,572
32735,1223
704,2457
64767,400
15646,811
26583,2046
12130,3418
42599,125
1974,3829
19747,1360
52560,537
4513,1086
75606,263
14669,2732
960,8905
30648,674
6429,1909
22445,354
33382,1589
2718,3235
48812,903
8187,4606
18734,2137
59359,80
3890,7487
10238,491
82,5429
37191,217
5160,1451
66683,628
12777,1131
93636,308
9261,2777
39730,720
4037,4423
24349,1954
53255,857
1302,34
47396,1268
6771,4972
80208,445
16732,2915
27669,994
11263,2229
73373,171
3060,6344
19466,583
3158,3661
45345,369
10580,4073
15267,1604
59798,781
423,8188
7259,918
4916,5856
86166,95
34212,506
2181,1741
17342,232
26327,1467
90389,644
9920,3113
41756,1147
1131,4850
21444,2381
50350,324
6209,735
13338,3341
28182,49
7870,1284
69979,461
3573,6634
23885,1009
96346,186
252,2655
48299,598
7674,4302
16268,1832
11825,278
1668,5216
82918,689
34872,826
4208,2061
68270,3
14364,415
31161,1650
6942,3433
38290,141
5477,3844
21883,1375
54696,552
2743,1208
79110,384
18172,2854
25204,796
10750,2031
594,7106
20907,110
36904,1345
97060,522
4873,2991
45107,1070
13076,2305
61513,247
2138,7655
8974,659
4677,5597
32021,339
869,1573
64931,750
16885,887
27822,2122
87978,64
11416,2534
43252,476
2627,4180
19033,1710
51845,1025
3799,202
75918,613
14980,3082
136,9255
29824,1116
7558,2351
71621,293
5215,6466
22988,705
1894,3311
49941,19
9316,3722
17910,1253
58535,430
3945,7838
9414,979
1211,5917
82461,156
21523,2625
36367,567
5703,1802
13906,410
28750,1644
8437,3291
40005,959
3286,4662
23598,2193
54458,136
552,547
7387,5485
26919,273
12466,1507
72622,684
2309,6857
19594,1187
98501,364
4360,2833
46548,776
9829,4479
14516,2010
60415,913
1040,8320
6509,90
38930,1324
6118,5028
87368,501
33462,1050
2456,2285
62612,227
18471,639
25503,1873
10464,3611
40932,318
307,4022
20620,1553
51479,730
5385,867
77358,44
12514,2513
1577,8686
29311,456
8999,1690
4116,7177
24428,181
31460,1416
95522,593
1382,3062
47475,1202
6850,4906
16579,2437
57204,379
11111,791
2907,5729
35525,105
3493,1340
67556,517
15603,1065
91482,242
7107,2711
37575,654
4763,4357
23122,1888
2029,334
8864,5272
78396,745
17458,3214
26443,882
10036,2117
74099,59
906,6232
21218,471
5984,3489
44265,196
11452,3900
13601,1431
62038,608
2663,8015
8132,1111
3835,6049
85085,288
32058,699
27,1934
64089,837
16042,14
26980,1248
88503,425
11941,2894
42409,974
1784,4678
20144,2208
52956,151
4055,562
14211,3687
1321,9860
31008,395
6789,1629
70852,806
22219,943
95266,120
3078,2589
49172,532
8547,4236
18020,1766
10598,257
41067,1492
442,5196
81692,669
36965,1172
4934,2407
67043,349
13137,760
29006,1995
8694,3367
39162,75
4397,3778
24709,1309
53615,486
1076,1035
6545,5973
79983,212
17092,2681
28030,623
11623,1858
2346,7299
18752,303
35549,1538
3518,3184
45705,852
10354,4556
15041,2086
59573,29
198,7436
7619,440
5276,5379
33786,166
12692,3870
1755,1401
63864,578
17770,1226
90231,403
9762,2872
42184,815
1559,4518
21872,2049
50778,952
5563,129
43845,1363
76657,540
13766,3009
28610,1089
8298,2324
69821,266
3415,6439
23727,677
680,3650
47800,357
7175,4061
15768,1592
56393,769
12253,906
2096,5844
83346,83
19870,2552
34714,495
4636,1729
14792,220
827,10097
30514,1455
90671,632
6296,3101
38718,1135
5905,4838
22311,2369
55124,312
2585,723
8053,5661
25632,37
10324,1272
74386,449
168,6622
20480,998
97433,174
5246,2644
44894,586
12082,4290
12863,1821
1926,8603
9347,373
3976,5311
31320,921
1242,2156
65304,98
6711,6271
16672,510
27609,1744
11203,3528
43625,235
3000,3939
19406,1470
52219,647
3244,1150
76291,327
15353,2796
510,8969
30197,738
7345,1973
5002,7048
23361,53
34299,1287
94455,464
2267,2933
49240,1013
8615,4716
17209,2247
57834,190
4318,7597
9787,601
998,5540
36154,281
6076,1516
66232,693
13461,830
28305,2064
92367,7
7992,2476
40414,418
3696,4122
24008,1653
54282,967
375,144
7797,5082
81235,556
16391,3025
27328,1211
11801,2445
71957,388
1645,6561
20004,799
4184,3406
46371,114
9653,3817
14340,1348
60824,525
1449,7932
6918,1074
5600,6012
86850,251
32944,662
2866,1897
18295,342
25326,1577
10873,3223
41342,891
717,4595
21030,2125
50815,68
4721,479
12924,3497
29135,205
8823,1440
68979,616
4526,6789
24838,1119
95932,296
937,2766
47031,708
6406,4412
16952,1943
57577,845
11484,22
43320,1257
2695,4960
83945,434
19101,2903
35898,982
3866,2217
67929,159
14902,571
58,10447
29745,1805
7480,3690
37949,398
5136,4102
22909,1633
55722,810
1816,947
78769,124
17831,2593
25888,535
9482,1770
1279,7257
21591,261
36435,1495
5771,3142
44052,1175
13974,2410
62411,352
3036,7760
8505,764
3134,5702
32431,78
400,1313
64462,489
15829,1038
88876,215
12314,2684
42782,627
2157,4330
19717,1861
52530,1130
4483,307
75577,718
14639,3187
1163,9360
30850,855
6631,2090
70694,32
6241,6205
22647,444
33584,1678
2432,3462
48526,169
7901,3873
18448,1404
59073,581
3604,7988
10440,1191
284,6129
81534,368
20596,2837
37393,779
5362,2014
66543,916
12637,93
29434,1328
93497,505
9122,2974
39590,1053
4239,4757
24551,2288
53458,230
1504,642
6973,5580
27383,322
10977,1556
73086,733
2774,6906
19180,871
99454,47
3360,2517
45547,459
10782,4163
15469,1694
60001,1008
626,8415
7193,185
37662,1419
4849,5123
86099,596
34146,1099
2115,2334
63638,276
17544,688
26529,1922
10123,3294
41470,2
845,3705
21158,1236
50064,413
5923,962
77017,139
13541,2608
2603,8781
28384,550
8072,1785
3775,7379
24087,383
32144,1617
113,3263
48160,931
7535,4635
16128,2166
56753,108
12027,520
1871,5458
35074,246
3921,1480
67984,657
14078,1160
91031,337
6656,2806
38492,749
5679,4452
22085,1983
54898,886
2945,63
8414,5001
79080,474
18143,2943
25174,1023
10721,2257
74783,200
564,6373
20877,611
5057,3584
45291,291
12479,3995
13260,1526
61697,703
2322,8110
8670,840
4373,5778
85623,17
31717,429
1053,1663
17068,154
28006,1389
88162,566
11600,3035
43094,1231
